Feature(s): 1 5 7,(2.959754530551357*(0.5244884129441517*x_1 - 0.954951099333152*x_2 + 0.030356077314985914*x_3 - 0.11214552459974705)*(2.1057187948876077*x_1 - 0.2121057930493882*x_2 + 0.3990653888067891*x_3 + 0.1445378160053543) - 1.2945872740152193*sin(1.9801205295215045*x_1 - 0.11850597124893705*x_2 - 0.32416459022811833*x_3 + 0.44186423839540717) + 0.6992118209799165*cos(1.7089102603865594*x_1 - 0.9609959856858992*x_2 + 0.5535348359307645*x_3 + 0.36104357705947365) - 0.26875268350270726)/(0.172174688164845*x_1 + 0.18442419859467975*x_2 - 0.3061044302174789*x_3 - 0.48130060081718024*(0.5244884129441517*x_1 - 0.954951099333152*x_2 + 0.030356077314985914*x_3 - 0.11214552459974705)*(2.1057187948876077*x_1 - 0.2121057930493882*x_2 + 0.3990653888067891*x_3 + 0.1445378160053543) + 0.5311458126857659*sin(1.9801205295215045*x_1 - 0.11850597124893705*x_2 - 0.32416459022811833*x_3 + 0.44186423839540717) + 0.4768331281888302*cos(1.7089102603865594*x_1 - 0.9609959856858992*x_2 + 0.5535348359307645*x_3 + 0.36104357705947365) - 0.8613145536720992),0.5640694820694312,0.7647472900446498,0.803512652677416,0.5155738379911231,0.7217964239140253,0.7397279502509159,73
Feature(s): 2 5 7,-(4.2154722721083941*x_1 + 0.611018385976385*x_3 + 0.8847103411378692*sin(0.5125477883347889*x_1 - 0.5722215433164989*x_2 + 0.38392014952191855*x_3 - 0.5618604237894806) + 0.10173596866760899*cos(2.1778784376488294*x_1 - 0.7571888640539683*x_2 + 0.809982902244657*x_3 - 0.32062237609995436) + 0.38069431228983372)/(0.51090401935507258*x_1 + 0.074053802075905866*x_3 - 1.1818315407617286*(0.3753840364020239*x_1 + 0.6293148971010912*x_3 - 0.3225761360086234)*(0.6361941361631659*x_1 - 0.18851093877686595*x_2 + 0.7298899695634702*x_3 - 0.08608948604473782) - 0.3546925119699386*sin(0.5125477883347889*x_1 - 0.5722215433164989*x_2 + 0.38392014952191855*x_3 - 0.5618604237894806) + 0.6793279964563836*cos(2.1778784376488294*x_1 - 0.7571888640539683*x_2 + 0.809982902244657*x_3 - 0.32062237609995436) - 1.0536173526565625),0.7762387999053654,0.5932048063029068,0.5756738133662748,0.6573199425778631,0.5665031346488101,0.622160806999242,59
Feature(s): 1 2 5 7,(2.088874182259487*x_1 + 2.0583565352082563*x_2 - 0.41851224261803396*x_3 + 0.40155360672446433*x_4 - 0.11132720898510583*(0.21054138563308603*x_1 + 1.2964326908108854*x_2 - 0.2966333604472004*x_3 + 0.15776489921792042*x_4 + 0.08260591734292555)*(0.5579573823199109*x_1 + 0.6528899516193605*x_2 - 0.8223706524070147*x_3 + 0.2124304914675562*x_4 - 0.25104980398697135) + 0.1750553142387645*sin(0.6629657855947906*x_1 + 1.99913569667018*x_2 + 0.29287431386309387*x_3 + 0.13765721471079692*x_4 + 0.6142848520503216) - 0.8788243088718003*cos(0.40106001164034266*x_1 + 0.9410541968046712*x_2 + 0.061226306490583485*x_3 + 0.27825517162120145*x_4 + 0.5754912012272663) + 0.8000255167570824)/(0.5004027520232662*(0.21054138563308603*x_1 + 1.2964326908108854*x_2 - 0.2966333604472004*x_3 + 0.15776489921792042*x_4 + 0.08260591734292555)*(0.5579573823199109*x_1 + 0.6528899516193605*x_2 - 0.8223706524070147*x_3 + 0.2124304914675562*x_4 - 0.25104980398697135) - 0.7633665516788497*sin(0.6629657855947906*x_1 + 1.99913569667018*x_2 + 0.29287431386309387*x_3 + 0.13765721471079692*x_4 + 0.6142848520503216) - 0.1991972978479408*cos(0.40106001164034266*x_1 + 0.9410541968046712*x_2 + 0.061226306490583485*x_3 + 0.27825517162120145*x_4 + 0.5754912012272663) + 0.9299989342739812),0.7846413875679294,0.6698224279689218,0.5647616589981795,0.6314414896152507,0.6428958434856308,0.6452254003122218,91
Feature(s): 3 5 7,(-3.035488041625693*x_1 + 0.53261117050324503*x_2 - 0.36104607828270681*x_3 - 0.19101705378558703*sin(0.476152602124359*x_1 + 0.38067922791158737*x_2 - 0.892289486955531*x_3 + 0.2912222606909525) + 0.5227170276553034*cos(1.4015525296008267*x_1 - 1.2417703063995926*x_2 + 1.3932949084680673*x_3 - 0.17277072326100287) - 0.2999506873800301)/(0.383078956005573*x_1 - 0.067215593787685441*x_2 + 0.045564058511122501*x_3 + 0.6575515603731591*sin(0.476152602124359*x_1 + 0.38067922791158737*x_2 - 0.892289486955531*x_3 + 0.2912222606909525) + 0.6897554831728142*cos(1.4015525296008267*x_1 - 1.2417703063995926*x_2 + 1.3932949084680673*x_3 - 0.17277072326100287) - 1.1833263481542115),0.6872069992456218,0.5385633230746918,0.6806323646920815,0.5255601734062878,0.5116477833186933,0.7320635828301909,49
Feature(s): 1 3 5 7,(-0.15195175695962524*x_1 - 0.3498307307921948*x_2 + 0.13557878029699231*x_3 + 0.2501594076751808*x_4 + 0.04223089075009103*(0.18217671809453623*x_1 + 0.3308699781306099*x_2 - 0.666500053892414*x_3 + 0.3096930730480832*x_4 - 0.2120572205524964)*(0.21059548229632855*x_1 - 0.8573314363646944*x_2 + 0.5456476882595471*x_3 - 0.7931090759952139*x_4 + 0.06018891164613976) - 0.5618630741578754*sin(0.2282192557268459*x_1 + 0.853734951010148*x_2 + 0.4219332121495071*x_3 - 0.7165200770982019*x_4 + 0.40985216519731676) + 1.8236476759770832*cos(1.5512070607874988*x_1 + 1.461383160208342*x_2 - 0.4248695904148365*x_3 + 1.2414455162411855*x_4 - 0.17663884621865564) - 1.7997851203795354)/(0.068084297865063004*x_1 + 0.15674698439937802*x_2 - 0.060748136425793687*x_3 - 0.11208773078175236*x_4 + 0.8815922414203362*(0.18217671809453623*x_1 + 0.3308699781306099*x_2 - 0.666500053892414*x_3 + 0.3096930730480832*x_4 - 0.2120572205524964)*(0.21059548229632855*x_1 - 0.8573314363646944*x_2 + 0.5456476882595471*x_3 - 0.7931090759952139*x_4 + 0.06018891164613976) + 0.7899417066544377*sin(0.2282192557268459*x_1 + 0.853734951010148*x_2 + 0.4219332121495071*x_3 - 0.7165200770982019*x_4 + 0.40985216519731676) + 0.25990238032153345*cos(1.5512070607874988*x_1 + 1.461383160208342*x_2 - 0.4248695904148365*x_3 + 1.2414455162411855*x_4 - 0.17663884621865564) - 0.90264325558594814),0.7713532442412417,0.5778051587174444,0.5819244501797829,0.542528310882302,0.58055459307248,0.7188534230450734,99
Feature(s): 2 3 5 7,(3.5769197907933546*x_1 + 0.092461886036895944*x_2 - 1.366961183644041*x_3 + 2.010873048162945*x_4 + 1.288241144537566*(0.49450509289012734*x_1 + 0.17902941493265737*x_2 + 1.3143737893170977*x_3 - 0.2116864610585954*x_4 + 0.1117338650501889)*(0.6046144854081428*x_1 + 0.6092741226210412*x_2 - 0.19588520212030525*x_3 + 0.4600259987359447*x_4 + 0.24391050821677104) + 1.167237981143819*sin(1.3546049958036093*x_1 + 0.558119032202951*x_2 + 0.06527901843131655*x_3 - 0.475741320066715*x_4 + 0.09467708570771159) + 0.064257700036747*cos(-2.159391400551229*x_1 + 0.9045664010583075*x_3 + 0.2513631503064338*x_4 + 0.27914094539802303) - 0.083802061436313034)/(0.17442579064014221*x_1 + 0.0045088340022539886*x_2 - 0.066658829153843676*x_3 + 0.098058704644584476*x_4 - 0.4412119444608956*(0.49450509289012734*x_1 + 0.17902941493265737*x_2 + 1.3143737893170977*x_3 - 0.2116864610585954*x_4 + 0.1117338650501889)*(0.6046144854081428*x_1 + 0.6092741226210412*x_2 - 0.19588520212030525*x_3 + 0.4600259987359447*x_4 + 0.24391050821677104) - 0.39493852342140945*sin(1.3546049958036093*x_1 + 0.558119032202951*x_2 + 0.06527901843131655*x_3 - 0.475741320066715*x_4 + 0.09467708570771159) - 0.557778767565112*cos(-2.159391400551229*x_1 + 0.9045664010583075*x_3 + 0.2513631503064338*x_4 + 0.27914094539802303) + 1.0086827768950612),0.5863151229933435,0.6095414154981925,0.7827424828327681,0.6467949237287929,0.5644778113367255,0.6316430211261965,95
Feature(s): 1 2 3 5 7,(0.28337448926247649*x_1 - 0.5156423802300242*x_2 - 0.13088432247075962*x_3 - 0.3743178979486212*x_4 + 0.1308050542027985*x_5 - 2.2445746805376365*(-0.04143215905967882*x_1 + 0.5235213872491375*x_2 - 0.19891170253144647*x_3 + 0.7544297223375513*x_4 + 0.7056642178381931)*(0.314040530503772*x_1 + 0.9675119658154331*x_2 + 0.5539835407382844*x_3 - 0.4796238855368375*x_4 + 0.020971313359648008*x_5 + 0.12531304278942537) - 1.020058552733731*sin(0.23595374210622772*x_1 + 2.6411315684008514*x_2 + 0.5947039430561265*x_3 - 0.23458234690009377*x_4 + 0.13139374622627095*x_5 + 0.6921279948269811) + 1.0127215587698357*cos(1.209992418974924*x_1 + 1.4402241859390017*x_2 + 0.6274677339517015*x_3 + 0.2526891982752012*x_4 + 0.39365938783454335*x_5 - 0.017214985086593415) - 0.27250993729698193)/(-0.15781101579150402*x_1 + 0.28716080978579587*x_2 + 0.072889369590223078*x_3 + 0.2084573239389143*x_4 - 0.07284522515816948*x_5 + 0.20037721589638902*(-0.04143215905967882*x_1 + 0.5235213872491375*x_2 - 0.19891170253144647*x_3 + 0.7544297223375513*x_4 + 0.7056642178381931)*(0.314040530503772*x_1 + 0.9675119658154331*x_2 + 0.5539835407382844*x_3 - 0.4796238855368375*x_4 + 0.020971313359648008*x_5 + 0.12531304278942537) + 0.8802986169815208*sin(0.23595374210622772*x_1 + 2.6411315684008514*x_2 + 0.5947039430561265*x_3 - 0.23458234690009377*x_4 + 0.13139374622627095*x_5 + 0.6921279948269811) + 0.01992629437043506*cos(1.209992418974924*x_1 + 1.4402241859390017*x_2 + 0.6274677339517015*x_3 + 0.2526891982752012*x_4 + 0.39365938783454335*x_5 - 0.017214985086593415) - 1.1906157424258457),0.7708847467986073,0.5440958073616132,0.5825203270026489,0.6397173225975148,0.5312620853495671,0.6379401328702109,115
Feature(s): 4 5 7,(0.79923470633455571*x_1 + 0.53991367470243915*x_2 + 1.0272632805182816*x_3 + 2.0245099803413535*(-0.8337742040158843*x_1 + 1.7193181800271635*x_2 + 0.48235527459686167*x_3 + 0.6443051328220187)*(1.2618169507343677*x_1 - 0.19240694914832132*x_2 + 0.1464291963054207*x_3 - 0.2957651576531385) + 0.42723159270871525*sin(0.5967809833384597*x_1 + 0.9330577901836733*x_2 - 0.64351293387115*x_3 + 0.1312487041931753) + 0.13274276093264883*cos(0.013262642058568365*x_1 - 0.17895259255747722*x_2 + 0.7477785015119525*x_3 + 0.3331821668139025) + 0.3593942076602101)/(0.0536401348167855*x_1 + 0.03623596682041728*x_2 + 0.06894412920585598*x_3 - 0.5630692897082461*(-0.8337742040158843*x_1 + 1.7193181800271635*x_2 + 0.48235527459686167*x_3 + 0.6443051328220187)*(1.2618169507343677*x_1 - 0.19240694914832132*x_2 + 0.1464291963054207*x_3 - 0.2957651576531385) - 0.6881146278419573*sin(0.5967809833384597*x_1 + 0.9330577901836733*x_2 - 0.64351293387115*x_3 + 0.1312487041931753) - 0.9082136988186407*cos(0.013262642058568365*x_1 - 0.17895259255747722*x_2 + 0.7477785015119525*x_3 + 0.3331821668139025) + 1.3159289758207129),0.5786649569520697,0.6230064871258284,0.7899468540973864,0.5637614105214694,0.6275639786170836,0.7019727831078074,79
Feature(s): 1 4 5 7,(0.0905872787737058*x_1 - 0.3160821874730158*x_2 - 0.2015738485914818*x_3 + 0.1125865439521846*x_4 - 1.5749729798005139*(-0.27150680568543967*x_1 - 0.29393523671530414*x_2 + 1.3725101530663553*x_3 + 0.03930700467866282*x_4 + 0.29990201689103785)*(0.4486648300910655*x_1 + 1.3504890899593045*x_2 - 0.4171661410756834*x_3 + 0.1966991880177908*x_4 + 0.22452629191720772) - 1.0405541054795455*sin(0.1538714483615123*x_1 + 1.130438022199568*x_2 - 0.20054482161143947*x_3 - 0.5262453963730199*x_4 + 0.329314452863568) + 1.1518745780411594*cos(0.26176824693414347*x_1 + 1.2093585994907863*x_2 - 0.2082536478545769*x_3 + 1.0002768217898623*x_4 + 0.7037491435515748) - 0.6395511392157762)/(-0.1409315154376577*x_1 + 0.4917461070301189*x_2 + 0.3135993081938602*x_3 - 0.17515695881214006*x_4 + 0.49910187753920576*(-0.27150680568543967*x_1 - 0.29393523671530414*x_2 + 1.3725101530663553*x_3 + 0.03930700467866282*x_4 + 0.29990201689103785)*(0.4486648300910655*x_1 + 1.3504890899593045*x_2 - 0.4171661410756834*x_3 + 0.1966991880177908*x_4 + 0.22452629191720772) + 0.47404777064402814*sin(0.1538714483615123*x_1 + 1.130438022199568*x_2 - 0.20054482161143947*x_3 - 0.5262453963730199*x_4 + 0.329314452863568) + 0.2381611911405478*cos(0.26176824693414347*x_1 + 1.2093585994907863*x_2 - 0.2082536478545769*x_3 + 1.0002768217898623*x_4 + 0.7037491435515748) - 0.885498746696218),0.5754468621744736,0.6510931267427333,0.7929578642726264,0.547675177054495,0.6570024801842801,0.7147981909493194,99
Feature(s): 2 4 5 7,(-2.4842280078623395*x_1 - 1.938881388922631*x_2 + 0.1749634250914411*x_3 - 0.26294431720535792*x_4 + 0.36187726493149913*(-0.47880156498165194*x_2 + 0.5128645115724849*x_3 + 0.13723745452414837*x_4 + 0.1622493311082172)*(-0.8631313592538323*x_1 - 0.16918719188747794*x_2 + 0.3238454485518522*x_3 + 0.21933644330354657*x_4 + 0.00991047844614129) - 0.07449491344917951*sin(1.8212989153753885*x_1 + 0.7714821165997637*x_2 + 0.4011566291044143*x_3 + 0.22623631059317786*x_4 + 0.3783414672351549) + 0.4754968532889425*cos(0.6719994197275079*x_1 + 0.9064255145968251*x_2 - 0.9049698387380881*x_3 + 0.659230675836896*x_4 + 0.19211331552748212) - 0.46708398260037033)/(0.34258150088576964*x_1 + 0.267376784318667*x_2 - 0.024127911197458117*x_3 + 0.036260704956429701*x_4 - 0.17878942099137254*(-0.47880156498165194*x_2 + 0.5128645115724849*x_3 + 0.13723745452414837*x_4 + 0.1622493311082172)*(-0.8631313592538323*x_1 - 0.16918719188747794*x_2 + 0.3238454485518522*x_3 + 0.21933644330354657*x_4 + 0.00991047844614129) + 0.4520928693006331*sin(1.8212989153753885*x_1 + 0.7714821165997637*x_2 + 0.4011566291044143*x_3 + 0.22623631059317786*x_4 + 0.3783414672351549) + 0.5779671542855092*cos(0.6719994197275079*x_1 + 0.9064255145968251*x_2 - 0.9049698387380881*x_3 + 0.659230675836896*x_4 + 0.19211331552748212) - 1.1733034624180827),0.7788256551104422,0.5881637523533516,0.5723365191959472,0.6506599590216149,0.5807954138791015,0.6281775583915317,95
Feature(s): 1 2 4 5 7,(-0.073468788745078352*x_1 - 0.2956847629431704*x_2 - 0.01599519176497686*x_3 - 0.1171252820897036*x_4 + 0.01704811309167875*x_5 - 1.8883432828533957*(0.08942173474453435*x_1 - 0.03166234165313702*x_2 + 0.14066638460480085*x_3 + 0.40310003895015306*x_4 - 0.1384528852707143*x_5 + 0.22996449239464453)*(0.2886199210013617*x_1 + 0.9131492114113381*x_2 - 0.1677229491822453*x_3 - 0.3133617574337697*x_4 - 0.49421458210820995*x_5 + 0.06099923194616599) - 3.0766172440211643*sin(1.19960287392772*x_1 + 1.1209807199884871*x_2 + 0.11706318839708403*x_3 + 0.03924671568998551*x_4 + 0.30067162743999437*x_5 - 0.14703122981335542) + 0.15127610676546702*cos(1.476685461144763*x_2 + 1.0679730894923722*x_3 - 0.7792009580768156*x_4 + 0.8876653351032474*x_5 - 0.2293031810706197) - 0.68429830861555614)/(0.084815015632855019*x_1 + 0.34134913913497767*x_2 + 0.018465425424451498*x_3 + 0.13521364379518558*x_4 - 0.019680955723913123*x_5 + 0.5402391176311723*(0.08942173474453435*x_1 - 0.03166234165313702*x_2 + 0.14066638460480085*x_3 + 0.40310003895015306*x_4 - 0.1384528852707143*x_5 + 0.22996449239464453)*(0.2886199210013617*x_1 + 0.9131492114113381*x_2 - 0.1677229491822453*x_3 - 0.3133617574337697*x_4 - 0.49421458210820995*x_5 + 0.06099923194616599) + 0.719965386330912*sin(1.19960287392772*x_1 + 1.1209807199884871*x_2 + 0.11706318839708403*x_3 + 0.03924671568998551*x_4 + 0.30067162743999437*x_5 - 0.14703122981335542) + 0.9147452853620124*cos(1.476685461144763*x_2 + 1.0679730894923722*x_3 - 0.7792009580768156*x_4 + 0.8876653351032474*x_5 - 0.2293031810706197) - 1.2741478725604401),0.7731421136520203,0.6398821493063888,0.5796435716522504,0.5901461478435854,0.6340874353400453,0.6804132220855508,115
Feature(s): 3 4 5 7,(-0.26766519960102534*x_1 - 0.31832377008958947*x_2 - 0.24196973575511202*x_3 + 0.50960239881701426*x_4 - 2.072707337772065*(0.43976710541960257*x_1 + 1.209943913557671*x_2 - 0.4551185400863558*x_3 + 0.3269103102930735*x_4 + 0.09808499058844174)*(0.672808272064175*x_1 - 0.4135262577705116*x_2 + 1.5731071517166493*x_3 - 0.515312296548562*x_4 + 0.3997435684870315) - 0.29562699476411175*sin(0.8914336271369507*x_1 + 1.1471511109283077*x_2 - 0.6917704876815404*x_3 + 0.29499805060366174*x_4 + 1.0612020931401263) + 0.4330748870102607*cos(0.7583697004049825*x_1 + 0.4862943379978225*x_2 + 0.47749567171815566*x_3 - 1.0717466053366609*x_4 + 0.6280137268596362) - 0.37403377730129035)/(0.2979526836944429*x_1 + 0.3543434922556241*x_2 + 0.2693496661072657*x_3 - 0.56726613161135624*x_4 + 0.24951408036347886*(0.43976710541960257*x_1 + 1.209943913557671*x_2 - 0.4551185400863558*x_3 + 0.3269103102930735*x_4 + 0.09808499058844174)*(0.672808272064175*x_1 - 0.4135262577705116*x_2 + 1.5731071517166493*x_3 - 0.515312296548562*x_4 + 0.3997435684870315) + 0.6717968439389538*sin(0.8914336271369507*x_1 + 1.1471511109283077*x_2 - 0.6917704876815404*x_3 + 0.29499805060366174*x_4 + 1.0612020931401263) - 0.2565220119428443*cos(0.7583697004049825*x_1 + 0.4862943379978225*x_2 + 0.47749567171815566*x_3 - 1.0717466053366609*x_4 + 0.6280137268596362) - 1.0589945395243292),0.5768868366333963,0.6383185341197974,0.7916119680574146,0.5084432572102956,0.6498931109552912,0.7451523280856118,99
Feature(s): 1 3 4 5 7,(0.7116462358039583*x_1 - 0.15527302570176936*x_2 + 0.017889002802892356*x_3 - 0.49949931923506506*x_4 + 0.72824068860150072*x_5 - 1.3276084279434006*(-0.10278799276101072*x_1 + 0.27123053758148835*x_2 + 0.030592488533453675*x_3 + 1.0161260446696454*x_4 - 0.9574117509298712*x_5 + 0.36331637291676144)*(0.15174903852159793*x_1 - 0.40418701803871143*x_2 - 0.6467869198449029*x_3 + 0.3462958498842731*x_4 + 0.11071352450987247*x_5 - 0.22003184287609673) + 1.4759203658986726*sin(0.041024910887381*x_1 + 0.5099009240412562*x_2 + 1.063867586422936*x_3 + 0.250542860083004*x_4 - 0.07959647800644533*x_5 - 0.16292630864708332) - 0.5972566918091141*cos(0.3241562266422455*x_1 + 0.8700310328948517*x_2 + 0.8330147710598228*x_3 - 0.6351564206662798*x_4 + 0.6609857204362444*x_5 - 0.37796991430113275) + 0.65026087034964954)/(0.1373907803258011*x_1 - 0.029977088462519494*x_2 + 0.0034536598813920876*x_3 - 0.09643358987823978*x_4 + 0.1405945137318499*x_5 + 0.5031553907801907*(-0.10278799276101072*x_1 + 0.27123053758148835*x_2 + 0.030592488533453675*x_3 + 1.0161260446696454*x_4 - 0.9574117509298712*x_5 + 0.36331637291676144)*(0.15174903852159793*x_1 - 0.40418701803871143*x_2 - 0.6467869198449029*x_3 + 0.3462958498842731*x_4 + 0.11071352450987247*x_5 - 0.22003184287609673) - 0.2962311651971349*sin(0.041024910887381*x_1 + 0.5099009240412562*x_2 + 1.063867586422936*x_3 + 0.250542860083004*x_4 - 0.07959647800644533*x_5 - 0.16292630864708332) - 0.5869517455190447*cos(0.3241562266422455*x_1 + 0.8700310328948517*x_2 + 0.8330147710598228*x_3 - 0.6351564206662798*x_4 + 0.6609857204362444*x_5 - 0.37796991430113275) + 0.9471213779546673),0.757385124585771,0.5495795436774714,0.5994359643009132,0.5527344433846574,0.571906691231533,0.7107894306014707,119
Feature(s): 2 3 4 5 7,(-0.3420801864072782*x_1 - 0.18556044882409464*x_3 - 0.02438697960757274*x_4 + 0.1439009473915673*x_5 - 1.9855643826414628*(1.284732274875302*x_1 + 1.6368480399207574*x_2 + 0.7253213263545056*x_3 + 1.172733462662743*x_5 - 0.2317179988776165)*(1.8097298913312747*x_1 + 0.6828936547138814*x_2 + 0.7510629309631712*x_3 - 0.29883276432999945*x_4 + 0.6288609629074948*x_5 - 0.5085459269586231) + 0.2837181938929579*sin(0.5521271304914492*x_1 + 0.8280335962377805*x_2 + 0.059187078161986525*x_3 + 0.6456045722900013*x_4 - 0.6231595528934175*x_5 + 0.2556021693566837) - 0.06161033827558314*cos(0.9878310608488988*x_1 + 0.9690819871320749*x_3 - 0.7705956072133602*x_4 + 0.5698427678664761*x_5 - 0.2031994120637359) - 0.62666130565126388)/(0.3868452862141992*x_1 + 0.20984315311944908*x_3 + 0.0275782944498261*x_4 - 0.1627320300682603*x_5 - 0.04516924272014664*(1.284732274875302*x_1 + 1.6368480399207574*x_2 + 0.7253213263545056*x_3 + 1.172733462662743*x_5 - 0.2317179988776165)*(1.8097298913312747*x_1 + 0.6828936547138814*x_2 + 0.7510629309631712*x_3 - 0.29883276432999945*x_4 + 0.6288609629074948*x_5 - 0.5085459269586231) + 0.4779454829940351*sin(0.5521271304914492*x_1 + 0.8280335962377805*x_2 + 0.059187078161986525*x_3 + 0.6456045722900013*x_4 - 0.6231595528934175*x_5 + 0.2556021693566837) + 0.7269242508469745*cos(0.9878310608488988*x_1 + 0.9690819871320749*x_3 - 0.7705956072133602*x_4 + 0.5698427678664761*x_5 - 0.2031994120637359) - 1.2663599863978137),0.790122653085902,0.6277349414390284,0.5575282344701548,0.6426695777065747,0.5881404085564248,0.635321028178021,107
Feature(s): 1 2 3 4 5 7,(0.26137787507489571*x_1 - 0.66969684237963513*x_2 - 0.011856138225437626*x_3 - 0.04191755257170341*x_5 + 0.093585660269200088*x_6 - 2.060333775753714*(0.20746113190707247*x_1 + 1.3558507113764273*x_2 + 0.8790880956380851*x_4 - 0.5025378659930623*x_5 + 0.4478112002752358*x_6 + 0.015888666502609946)*(-0.457607356095796*x_1 + 0.1438709890627209*x_2 + 0.2925517294967941*x_3 - 0.8566599052392735*x_4 + 1.109931934267003*x_5 + 0.12229236245988478*x_6 + 0.6377558362332336) - 0.2986960353419383*sin(-0.20846689184330855*x_1 + 1.4550618065334113*x_2 + 0.061570756867312816*x_3 + 0.674790821252239*x_4 + 0.725058220301451) + 0.988438753875572*cos(-0.17243587611514413*x_1 + 1.0367600461818103*x_2 + 0.5764968227998643*x_3 + 0.596458753424307*x_4 + 0.5314339052576909*x_5 + 0.2166507233456317*x_6 + 0.4157795694580271) - 0.9649524551871888)/(-0.35810584560642507*x_1 + 0.91753119490925869*x_2 + 0.016243732961829363*x_3 + 0.05742995884843111*x_5 - 0.1282188555467232*x_6 + 0.2899215367412487*(0.20746113190707247*x_1 + 1.3558507113764273*x_2 + 0.8790880956380851*x_4 - 0.5025378659930623*x_5 + 0.4478112002752358*x_6 + 0.015888666502609946)*(-0.457607356095796*x_1 + 0.1438709890627209*x_2 + 0.2925517294967941*x_3 - 0.8566599052392735*x_4 + 1.109931934267003*x_5 + 0.12229236245988478*x_6 + 0.6377558362332336) + 0.6366354072831004*sin(-0.20846689184330855*x_1 + 1.4550618065334113*x_2 + 0.061570756867312816*x_3 + 0.674790821252239*x_4 + 0.725058220301451) - 0.10535639727120856*cos(-0.17243587611514413*x_1 + 1.0367600461818103*x_2 + 0.5764968227998643*x_3 + 0.596458753424307*x_4 + 0.5314339052576909*x_5 + 0.2166507233456317*x_6 + 0.4157795694580271) - 0.9235714266080211),0.4822906844501966,0.641347789591215,0.8756429853390064,-0.09722745448354675,0.6546723888721689,1.11328553603871,123
